

# Relatório de Simulação.
# GRU - Gás de Rede Unidimensional
# Parâmetros da simulação:
# 

9300 -64.000000 523.847222 
9310 -65.000000 521.805556 
9320 -63.000000 514.944444 
9330 -61.000000 517.236111 
9340 -64.000000 502.000000 
9350 -63.000000 495.208333 
9360 -60.000000 495.819444 
9370 -62.000000 496.236111 
9380 -62.000000 501.555556 
9390 -62.000000 503.722222 
9400 -64.000000 500.361111 
9410 -62.000000 498.875000 
9420 -59.000000 494.930556 
9430 -61.000000 497.263889 
9440 -63.000000 501.416667 
9450 -61.000000 498.125000 
9460 -62.000000 505.083333 
9470 -60.000000 508.361111 
9480 -60.000000 496.833333 
9490 -61.000000 502.861111 
9500 -61.000000 498.430556 
9510 -60.000000 500.611111 
9520 -62.000000 502.583333 
9530 -59.000000 510.305556 
9540 -63.000000 520.833333 
9550 -64.000000 530.458333 
9560 -61.000000 533.138889 
9570 -60.000000 533.569444 
9580 -62.000000 530.652778 
9590 -60.000000 528.083333 
9600 -60.000000 526.555556 
9610 -59.000000 550.041667 
9620 -61.000000 562.555556 
9630 -64.000000 570.375000 
9640 -63.000000 571.486111 
9650 -63.000000 559.541667 
9660 -61.000000 563.000000 
9670 -62.000000 563.138889 
9680 -62.000000 558.319444 
9690 -61.000000 562.375000 
9700 -62.000000 561.013889 
9710 -62.000000 558.222222 
9720 -60.000000 558.652778 
9730 -64.000000 551.638889 
9740 -64.000000 549.138889 
9750 -66.000000 549.402778 
9760 -64.000000 555.083333 
9770 -62.000000 560.916667 
9780 -64.000000 555.638889 
9790 -63.000000 554.652778 
9800 -63.000000 562.083333 
9810 -61.000000 551.097222 
9820 -60.000000 555.250000 
9830 -63.000000 555.013889 
9840 -65.000000 557.666667 
9850 -64.000000 558.736111 
9860 -63.000000 549.291667 
9870 -63.000000 548.305556 
9880 -65.000000 552.263889 
9890 -66.000000 554.763889 
9900 -64.000000 556.291667 
9910 -64.000000 557.625000 
9920 -62.000000 561.722222 
9930 -63.000000 569.736111 
9940 -64.000000 567.958333 
9950 -64.000000 572.847222 
9960 -65.000000 575.472222 
9970 -65.000000 577.111111 
9980 -63.000000 570.166667 
9990 -62.000000 563.375000 
